id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
301300062114000007,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0301300062114000007,420996.15,rub,2014-12-27,муниципальное общеобразовательное бюджетное учреждение средняя общеобразовательная школа №1 с.Кармаскалы муниципального района Кармаскалинский район Республики Башкортостан,453020,Башкортостан Респ,40.21.10.216,1
321300088614000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0321300088614000002,531117.0,rub,2014-12-27,"Муниципальное казённое общеобразовательное учреждение ""Средняя общеобразовательная школа № 14"" Предгорного муниципального района Ставропольского края",357355,Ставропольский край,40.12.10.110,1
339300142214000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339300142214000002,501932.85,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение № 156 ""Детский сад общеразвивающего вида с приоритетным осуществлением деятельности по познавательно-речевому направлению развития воспитанников""",650066,Кемеровская обл,"40.30.10.151, 40.30.10.151",2
353300101814000027,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0353300101814000027,703462.75,rub,2014-12-27,Муниципальное бюджетное общеобразовательное учреждение Красноярская средняя общеобразовательная школа Илекского района Оренбургской области,461365,Оренбургская обл,40.30.10.151,1
358300209114000010,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0358300209114000010,989074.88,rub,2014-12-27,Муниципальное бюджетное общеобразовательное учреждение - средняя общеобразовательная школа № 1 сл. Большая Мартыновка,346660,Ростовская обл,40.11.10,1
339300235114000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339300235114000002,762854.09,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение ""Детский сад № 169""",654059,Кемеровская обл,"40.30.10.151, 40.30.10.111, 40.30.10.151, 40.30.10.111",4
359200010214000006,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0359200010214000006,972000.0,rub,2014-12-27,"государственное бюджетное стационарное учреждение Рязанской области ""Михайловский дом-интернат общего типа для престарелых и инвалидов""",391710,Рязанская обл,40.30.10.113,1
348300068414000025,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0348300068414000025,720000.0,rub,2014-12-27,"Муниципальное специальное (коррекционное) образовательное учреждение для обучающихся, воспитанников с ограниченными возможностями здоровья ""Клеменовская специальная (коррекционная) общеобразовательная школа-интернат VIII вида""",140300,Московская обл,40.11.10.111,1
131300055114000006,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0131300055114000006,672200.0,rub,2014-12-27,Администрация Подгоренского муниципального района Воронежской области,396560,Воронежская обл,40.22.11.112,1
321300088614000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0321300088614000001,730738.58,rub,2014-12-27,"Муниципальное казённое общеобразовательное учреждение ""Средняя общеобразовательная школа № 14"" Предгорного муниципального района Ставропольского края",357355,Ставропольский край,40.22.11.112,1
839200000214000006,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0839200000214000006,809053.24,rub,2014-12-27,"Государственное казенное учреждение здравоохранения Кемеровской области ""Прокопьевский противотуберкулезный диспансер""",653004,Кемеровская обл,"40.30.10.151, 40.30.10.151, 40.30.10.151",3
109300011314000044,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0109300011314000044,824039.04,rub,2014-12-27,Администрация Торбеевского муниципального района Республики Мордовия,431030,Мордовия Респ,40.30.10.110,1
