id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
372200225214000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200225214000003,9882.5,rub,2014-04-25,Государственное бюджетное дошкольное образовательное учреждение детский сад № 70 комбинированного вида Кировского района Санкт-Петербурга,198188,Санкт-Петербург,21.12.14.190,1
116300005614000057,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116300005614000057,80535.0,rub,2014-04-25,"Администрация муниципального образования ""Ленский район"" Республики Саха (Якутия)",678144,Саха /Якутия/ Респ,"17.40.25.192, 17.40.25.192, 17.40.25.192, 17.40.25.192, 17.40.25.192, 17.40.25.192",6
887200000314000166,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0887200000314000166,4493.9,rub,2014-04-25,"казенное учреждение Ханты-Мансийского автономного округа - Югры ""Центр социальных выплат""",628001,Ханты-Мансийский Автономный округ - Югра АО,23.20.18.512,1
357100005914000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0357100005914000004,49953.0,rub,2014-04-25,"федеральное казенное учреждение ""Исправительная колония № 6 Управления Федеральной службы исполнения наказаний по Псковской области""",182277,Псковская обл,45.31.21.112,1
116300005614000056,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116300005614000056,279402.0,rub,2014-04-25,"Администрация муниципального образования ""Ленский район"" Республики Саха (Якутия)",678144,Саха /Якутия/ Респ,"28.75.23.130, 28.75.23.130, 28.75.23.130, 22.15.15.120, 22.15.15.120, 22.15.15.120, 22.15.15.120, 25.13.50.111, 25.24.27.190, 31.40.23.190",10
318300457614000116,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318300457614000116,57657.4,rub,2014-04-25,Отдел по определению поставщиков администрации муниципального образования город Горячий Ключ,353290,Краснодарский край,"36.50.33.212, 36.50.33.212, 36.50.33.212, 17.20.20.120, 22.11.10.190, 36.63.62.130, 36.63.71.199, 22.11.10.110, 22.11.10.140, 22.25.10.110",10
318200065114000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200065114000002,73980.0,rub,2014-04-25,"государственное бюджетное специальное (коррекционное) образовательное учреждение для обучающихся, воспитанников с ограниченными возможностями здоровья общеобразовательная школа-интернат VIII вида с. Шабельского Краснодарского края",353643,Краснодарский край,"23.20.15.210, 23.20.11.220",2
319100025414000024,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100025414000024,141752.17,rub,2014-04-25,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Красноярский государственный аграрный университет""",660049,Красноярский край,"25.23.14.515, 25.23.14.515, 25.23.14.515, 25.23.14.515, 27.32.20.212, 25.23.14.515, 25.23.14.515, 25.23.14.515, 25.23.14.515, 25.23.14.515",10
318200086314000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200086314000002,226884.0,rub,2014-04-25,"государственное бюджетное учреждение Краснодарского края ""Краснодаркрайохота""",350020,Краснодарский край,33.20.20.190,1
318300414014000024,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0318300414014000024,174363.79,rub,2014-04-25,"Муниципальное бюджетное учреждение здравоохранения города Сочи ""Городская больница № 7""",354340,Краснодарский край,"15.89.13.110, 15.82.12.133, 15.82.12.112, 15.82.12.121, 15.83.12.112, 15.51.52.222, 15.32.10, 01.24.20.110, 14.40.10.131, 15.86.13.121",10
168200002414001704,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0168200002414001704,209457.7,rub,2014-04-25,Министерство экономики и планирования Ульяновской области,432017,Ульяновская обл,24.42.13.896,1
168200002414001705,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0168200002414001705,13067.0,rub,2014-04-25,Министерство экономики и планирования Ульяновской области,432017,Ульяновская обл,24.42.13.869,1
168200002414001726,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0168200002414001726,142560.0,rub,2014-04-25,Министерство экономики и планирования Ульяновской области,432017,Ульяновская обл,24.42.13.896,1
