id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
827100000214000028,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0827100000214000028,586700.0,rub,2014-06-06,"Брянский филиал федерального государственного казенного образовательного учреждения дополнительного профессионального образования ""Всероссийский институт повышения квалификации сотрудников МВД России""",241050,Брянская обл,90.03.13.110,1
115300031314000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0115300031314000004,659488.0,rub,2014-06-06,Администрация Порецкого сельского поселения,429020,Чувашская Республика - Чувашия,45.33.30,1
179300006214000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0179300006214000004,459700.0,rub,2014-06-06,Администрация Абазинского муниципального района Карачаево-Черкесской Республики,369416,Карачаево-Черкесская Респ,34.10.22.311,1
380300043514000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0380300043514000005,461729.0,rub,2014-06-06,"Муниципальное бюджетное общеобразовательное учреждение ""Абазинская средняя общеобразовательная школа № 49""",655750,Хакасия Респ,45.34.10.110,1
140300004614000114,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0140300004614000114,802048.0,rub,2014-06-06,"Муниципальное казенное учреждение ""Администрация города Слободского Кировской области""",613150,Кировская обл,70.12.11.000,1
140300004614000115,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0140300004614000115,802048.0,rub,2014-06-06,"Муниципальное казенное учреждение ""Администрация города Слободского Кировской области""",613150,Кировская обл,70.12.11.000,1
140300004614000117,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0140300004614000117,802048.0,rub,2014-06-06,"Муниципальное казенное учреждение ""Администрация города Слободского Кировской области""",613150,Кировская обл,70.12.11.000,1
362300275414000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362300275414000002,692162.0,rub,2014-06-06,"Муниципальное бюджетное дошкольное образовательное учреждение Новолялинского городского округа ""Детский сад общеразвивающего вида с приоритетным осуществлением деятельности по художественно-эстетическому развитию воспитанников №11 ""Рябинушка""",624401,Свердловская обл,"15.51.11.140, 15.51.52.232, 15.51.40.110",3
319300325514000346,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319300325514000346,436532.74,rub,2014-06-06,Управление муниципального заказа Администрации Эвенкийского муниципального района Красноярского края,648000,Красноярский край,45.45.13.190,1
329100015814000160,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0329100015814000160,513855.0,rub,2014-06-06,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Волгоградский государственный медицинский университет"" Министерства здравоохранения Российской Федерации",400131,Волгоградская обл,24.41.52.150,1
329100015814000158,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0329100015814000158,742500.0,rub,2014-06-06,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Волгоградский государственный медицинский университет"" Министерства здравоохранения Российской Федерации",400131,Волгоградская обл,24.41.52.118,1
